Episode,Reward,Episode Steps
4694,169.14695042111543,81
4695,221.2124931171815,101
4696,245.86788378971264,112
4697,217.42873220703018,97
4698,237.99593613080927,106
4699,216.69215652737535,100
4700,160.1449779841379,81
4701,107.3026081268427,56
4702,213.92726263206413,98
4703,213.4320692882565,98
4704,173.55800884243095,83
4705,235.2142598955432,105
4706,155.21254308703868,76
4707,235.9154559367314,105
4708,174.2618267122861,83
4709,246.9374710164233,111
4710,236.38368939251873,106
4711,204.52992005589118,96
4712,218.56175181470772,100
4713,240.8676373789792,108
4714,207.25451362096294,95
4715,238.6198867478071,107
4716,149.1449986149487,75
4717,130.18273479699528,66
4718,241.54674654802523,108
4719,151.05464576479577,74
4720,227.88044354657305,102
4721,108.23264503292789,57
4722,124.30165119194758,64
4723,250.40078838647634,113
4724,94.79578877264454,50
4725,134.60251590352175,68
4726,246.96862340792487,112
4727,203.59455112563202,93
4728,203.9129351085052,94
4729,241.12301599383537,108
4730,240.6876011710987,109
4731,140.8923912973432,72
4732,121.35060285427319,63
4733,218.49802273732723,99
4734,237.08191488229872,106
4735,120.55825090648844,60
4736,237.6401223026052,106
4737,235.76499046215875,105
4738,155.12870075120534,79
4739,234.54740745378996,105
4740,193.5152053588895,92
4741,134.8846355676608,68
4742,238.32899874450743,106
4743,145.72588822333606,73
4744,109.57633504345216,57
4745,220.0369429399814,100
4746,175.8205919584308,86
4747,242.73654845464438,108
4748,162.00460417411378,79
4749,220.1156972629148,100
4750,222.31583987801977,102
4751,201.812638150288,95
4752,118.892808071091,63
4753,94.85934950723832,50
4754,159.59284277901264,78
4755,230.86213566216904,104
4756,258.7068892313204,116
4757,193.4478476022629,92
4758,236.90946769720844,105
4759,229.1540761809666,101
4760,270.37087082463603,120
4761,257.5301166044071,116
4762,170.8955515252789,85
4763,297.226224001498,127
4764,256.41941849441173,115
4765,215.85247996497338,96
4766,239.10520801662872,107
4767,256.06147311329414,115
4768,240.5396938270229,108
4769,205.26586907962852,97
4770,295.4300019157161,132
4771,266.307782318996,118
4772,173.58750432620067,84
4773,290.62002803655923,127
4774,232.54955341973135,103
4775,254.70639733045428,115
4776,99.81633284692923,52
4777,243.03593921167337,108
4778,234.500044351888,105
4779,268.8327478983093,116
4780,200.18849014353455,94
4781,113.80981697276488,58
4782,319.2822063864937,134
4783,239.1112503680025,107
4784,264.43333730012705,117
4785,208.45591558836688,96
4786,269.1284148090575,120
4787,182.67685136472548,87
4788,99.88864621874906,53
4789,261.0419104670214,115
4790,221.19936116470558,101
4791,261.7569782471444,116
4792,235.01736126330704,105
4793,279.1662531066732,122
4794,99.33268581867682,52
4795,258.68798035590856,115
4796,272.9512735689259,122
4797,271.38028527010897,122
4798,303.35395847889566,132
4799,240.11709000863152,108
4800,261.18161371943756,118
4801,99.34984195133632,53
4802,309.81204260598133,131
4803,235.48071671226782,105
4804,275.6709172587137,120
4805,234.4123119417758,105
4806,241.04156638891283,108
4807,298.22855561471135,127
4808,294.8181336194492,126
4809,249.13292943788247,113
4810,254.25531818807565,114
4811,255.93694767583486,112
4812,273.52966365674473,118
4813,254.57247381095354,112
4814,287.16420528222585,125
4815,260.84760689727716,115
4816,264.3053616643221,118
4817,264.49539905273895,115
4818,254.73493473664414,114
4819,248.6886443971307,110
4820,273.9150909944854,120
4821,235.95255804805973,106
4822,263.4806619769867,116
4823,246.55653574476725,110
4824,306.2385794539209,129
4825,269.4511238985425,119
4826,268.18523317344585,118
4827,248.4938714049177,112
4828,347.5550681875111,149
4829,263.2702772165714,115
4830,280.61105660966115,123
4831,267.26783779637935,120
4832,303.23154397373037,131
4833,280.5238907969626,123
4834,322.67194765978087,136
4835,314.0933592131173,136
4836,282.1041668962999,123
4837,326.6048971000579,137
4838,277.85225746030744,124
4839,242.8916291970739,109
4840,269.2898539417267,118
4841,267.8334688807173,120
4842,265.83378563457785,117
4843,254.2299024805305,112
4844,310.9557179804884,132
4845,235.82198053340392,105
4846,302.9555398086351,131
4847,334.0317860766702,139
4848,246.84723974432868,111
4849,286.7285474667268,124
4850,276.35993619508,123
4851,242.58197188396397,108
4852,286.5088373143079,127
4853,306.7889058461465,130
4854,327.398124644823,139
4855,346.57032655567684,142
4856,279.75071778105263,122
4857,228.756313916889,102
4858,307.60536557157263,132
4859,327.08706261591976,136
4860,280.7823744289148,120
4861,270.20236983615933,121
4862,271.0810659222633,121
4863,293.0412945435635,126
4864,189.97847788196614,92
4865,341.15206649092914,138
4866,246.05006985536846,112
4867,317.7377847254681,135
4868,225.35444006882997,103
4869,261.5112764183606,114
4870,319.860199509238,134
4871,237.53813402594608,107
4872,269.6282791308314,118
4873,280.65992772874085,120
4874,302.17133268584814,132
4875,284.05604533264324,115
4876,228.1051583892969,103
4877,273.9274204922777,119
4878,294.62930493737014,127
4879,285.21245344401694,126
4880,323.28391908483286,136
4881,320.26274741674473,137
4882,207.03853983605748,96
4883,241.40999743800324,108
4884,201.71565187114265,96
4885,301.5522265178777,131
4886,305.04266285844886,131
4887,204.02528032122694,97
4888,290.6020585090996,127
4889,334.1435347273229,136
4890,220.70071398563692,102
4891,297.39259054478515,127
4892,276.488862184985,121
4893,314.3457600865294,136
4894,279.3894565298478,120
4895,256.9512179260155,116
4896,235.91998910717084,106
4897,249.94605870545007,111
4898,250.78034322973016,112
4899,250.82269405231696,112
4900,247.8108811854558,112
4901,279.69812137643606,124
4902,304.34570711005705,131
4903,303.48763718037674,129
4904,317.795368199682,130
4905,305.88173211169845,130
4906,287.94296819079034,124
4907,258.25103565485307,114
4908,356.3121113369865,144
4909,326.1780041337653,136
4910,271.2471431810265,118
4911,273.5010655251465,121
4912,265.66843887507764,117
4913,230.35509950693677,106
4914,316.1805530405462,134
4915,315.81989998278493,131
4916,224.0148157357633,103
4917,253.96727542720689,113
4918,401.7867560111755,153
4919,267.74525515930026,120
4920,263.79501964099904,115
4921,285.81892750162785,124
4922,304.62395338496225,132
4923,259.55684705901996,114
4924,231.62210634298958,107
4925,242.02904428176697,109
4926,311.1385357074666,131
4927,253.57943689992118,114
4928,349.00006513565404,139
4929,285.61238907012256,123
4930,336.90971712268487,134
4931,323.2779789597593,135
4932,312.5093662407355,133
4933,244.8664101373073,111
4934,312.30293737335404,130
4935,297.2648400090363,127
4936,277.00148101112546,120
4937,241.10152315026073,104
4938,277.7550302109421,123
4939,224.67340390555822,104
4940,248.01432026170093,114
4941,275.20384730465616,120
4942,334.61342310822135,143
4943,247.6513062065007,112
4944,287.50921165368834,113
4945,270.2675006518028,119
4946,288.30639421223987,125
4947,235.13960273378993,106
4948,286.1453751430444,120
4949,273.5258211757206,109
4950,309.89697969611655,133
4951,314.44161551687347,134
4952,217.50982204067301,101
4953,219.92622357438765,103
4954,278.10544939978683,123
4955,304.43845066897495,133
4956,280.9491820844026,126
4957,208.76983724047105,100
4958,249.81747011795576,113
4959,261.8637683032482,116
4960,250.78548231659158,115
4961,286.8340260460743,120
4962,266.83350767832025,121
4963,251.74714688171113,106
4964,244.2603812868749,109
4965,283.852083681711,114
4966,288.7318176006849,123
4967,230.71702563508583,101
4968,273.8686508200242,121
4969,218.0734436768302,99
4970,233.16803002808675,106
4971,230.55354477225228,107
4972,249.71064782205258,114
4973,252.97681407609306,106
4974,250.98076484392777,112
4975,259.1909432870698,118
4976,271.7524370898772,121
4977,286.1271468394123,123
4978,250.0988874935531,108
4979,253.53673157792247,106
4980,256.76032143047877,114
4981,286.26581491599836,125
4982,268.9283193294119,120
4983,268.6545611187072,118
4984,209.08188258205146,95
4985,272.9935409085916,119
4986,258.8692748564608,117
4987,268.2715077538972,116
4988,273.703451877304,119
4989,250.1008581464097,105
4990,239.68307616562547,110
4991,199.39851985482957,92
4992,226.66189596460907,105
4993,303.47081455165767,128
4994,282.4758727207984,122
4995,237.24748012884285,110
4996,216.4789451785477,101
4997,254.81839256416308,116
4998,275.99849315259763,121
4999,260.68053255529566,113
5000,229.34042575732727,100
5001,281.00491277319765,123
5002,264.44253357338374,118
5003,229.56089377823025,107
5004,258.88940250367807,118
5005,256.9699232168481,110
5006,264.44732353863526,117
5007,261.8526744206567,118
5008,263.7124484562351,114
5009,270.400507235056,121
5010,218.3271126577862,97
5011,219.76784653343097,103
5012,237.35412663030291,107
5013,234.89684534899325,100
5014,265.0980918836977,119
5015,209.01733356658013,95
5016,240.26228388618117,111
5017,224.07005369074972,101
5018,264.54252332002756,117
5019,284.77592443633,125
5020,222.2453959101218,105
5021,214.454994751112,100
5022,257.7130187487582,118
5023,224.66216522657294,105
5024,258.9090665095234,118
5025,213.7661768044123,101
5026,251.85657744023368,113
5027,262.8974502507946,117
5028,223.77305825771205,105
5029,275.7098668376538,123
5030,284.59366478055927,122
5031,323.24525928457314,136
5032,240.7447064994348,111
5033,257.58288274260724,110
5034,287.879955468987,123
5035,201.5383048833669,95
5036,243.01559713320296,110
5037,233.1598661206271,108
5038,112.64200368363466,58
5039,242.33943095259065,109
5040,256.9120798159252,112
5041,282.17185014181314,126
5042,255.76349816107742,116
5043,225.37376958137003,96
5044,213.47300311705524,93
5045,268.31344018915894,120
5046,281.989825502479,126
5047,250.33666279586043,109
5048,237.87882578982536,108
5049,251.35734083007574,113
5050,258.2293886719264,108
5051,290.2160119963913,124
5052,263.2726249169123,118
5053,237.98951569973684,108
5054,272.05552923236894,115
5055,214.6072338590369,101
5056,216.47439345399948,98
5057,218.2614580291828,101
5058,242.38883927296453,109
5059,311.89175878876756,132
5060,291.43535296003904,126
5061,264.34622947899794,114
5062,220.30644503177882,105
5063,305.77636436419994,132
5064,311.02003832581664,136
5065,266.1402452191948,115
5066,256.86868153287026,115
5067,240.787377794727,106
5068,268.9058461119211,119
5069,360.829936890513,152
5070,263.6097713017024,109
5071,309.8590223987504,121
5072,291.7059841942977,129
5073,290.8055469327404,127
5074,332.8876377148213,148
5075,260.43739012479637,112
5076,322.9613095377178,134
5077,262.4714994621088,115
5078,266.37840091063106,117
5079,296.8944006345657,123
5080,243.6551458327525,105
5081,332.12822462199034,145
5082,255.2888353676687,118
5083,271.386348868055,120
5084,262.83022371999357,117
5085,256.8733329741579,112
5086,301.7943776500818,124
5087,330.08142396006895,149
5088,294.8926146709372,126
5089,200.7186573872794,94
5090,104.27884553520163,57
5091,352.9313284834916,147
5092,258.49315272803454,119
5093,276.53543570446516,122
5094,109.38572304367607,58
5095,169.98807799477666,81
5096,301.3967295871895,128
5097,116.73771075708667,63
5098,288.0209049409117,120
5099,235.4291998646567,109
5100,263.84925097860605,118
5101,283.8180086613174,124
5102,359.2574786856762,154
5103,294.7132009075448,128
5104,172.12029225207976,81
5105,332.739957701939,138
5106,501.9767220794913,193
5107,160.82893940598746,77
5108,342.92940657366415,136
5109,271.5998399189945,118
5110,149.84668390027818,74
5111,213.07004348186732,99
5112,164.07485976680195,80
5113,176.31470443442893,84
5114,149.97090357396752,74
5115,406.4365525355677,165
5116,112.16858848759259,59
5117,358.73004752541743,144
5118,103.45881324631692,54
5119,265.0755727417047,119
5120,362.8908506660535,158
5121,313.04554512300587,126
5122,157.86991151268126,75
5123,352.8896184808745,151
5124,172.89627428091097,84
5125,280.3777363554615,124
5126,163.88194940410523,79
5127,171.5219887041363,84
5128,248.7747626853436,112
5129,301.5041517129337,136
5130,101.5584341662961,54
5131,168.8348957087271,81
5132,371.9406985732855,154
5133,176.92549255808478,82
5134,118.88427094201748,62
5135,170.2403695711782,83
5136,142.76427713233713,74
5137,173.8399529878612,84
5138,111.7843311136081,59
5139,168.95227319641847,78
5140,182.02965968624986,85
5141,166.32381835183762,80
5142,155.03935349874808,76
5143,148.8751181398497,74
5144,199.2381566283404,91
5145,166.46795141405806,79
5146,298.98393385666236,127
5147,172.07308427044674,84
5148,159.84491991665672,75
5149,172.87589455098833,79
5150,161.94435554128046,77
5151,159.22572246165626,77
5152,143.84042998024057,72
5153,173.8654846677887,82
5154,101.36019377817725,54
5155,108.41853342554619,58
5156,148.29371750780658,72
5157,128.86137212675263,65
5158,146.66509159765957,71
5159,151.86891050085993,74
5160,159.68821571019157,75
5161,186.38589441257264,86
5162,174.42626428057687,82
5163,247.1898536063567,112
5164,171.76328414096153,79
5165,180.95078238281246,83
5166,138.19598302707897,68
5167,123.37263160025391,65
5168,163.59144189120966,78
5169,161.45402080137907,76
5170,157.11286386052487,74
5171,147.5845998023669,72
5172,100.83111540100035,53
5173,166.86582604943288,86
5174,185.12766596353597,83
5175,144.1812953891554,71
5176,121.38337020580849,65
5177,154.81457750892983,75
5178,163.08744242236202,78
5179,107.53122954082139,58
5180,155.62273992243854,74
5181,118.86810582579105,61
5182,179.07975444405102,82
5183,166.54874072382802,77
5184,187.90890827676517,85
5185,138.33979011715664,68
5186,132.86379032489066,66
5187,113.55409345342514,59
5188,112.42740865603723,60
5189,118.35663222945026,61
5190,180.74919208995644,80
5191,176.75371872961378,81
5192,177.89155896791772,81
5193,181.38250413361428,83
5194,159.1688624669218,75
5195,163.56945249513058,76
5196,115.4364608045188,63
5197,101.68670628053529,54
5198,159.65764112957234,77
5199,179.18531234131203,83
5200,175.7253590028403,80
5201,107.17763159175583,57
5202,172.723729957526,79
5203,149.06114913222288,74
5204,177.65255752061685,82
5205,175.26348676054212,82
5206,154.26542933079435,74
5207,170.9500858632165,79
5208,174.6243732812372,80
5209,158.46723271151612,75
5210,164.43735798697352,80
5211,320.5754009521632,131
5212,273.4474245100955,118
5213,161.325497987323,76
5214,182.84073153460466,81
5215,167.88256937242886,79
5216,105.20165262061066,55
5217,169.61866080984177,79
5218,175.5732661656569,83
5219,154.35806303938259,75
5220,159.7409145139154,75
5221,242.07632557395527,106
5222,130.66739082375742,68
5223,150.78674634685925,73
5224,174.99594242071467,81
5225,200.34359753044546,87
5226,173.21632978418208,80
5227,106.6578990587527,57
5228,151.47092619943075,73
5229,154.5933388791042,74
5230,175.57245768377317,80
5231,251.1930480181818,113
5232,105.03672050467544,58
5233,175.59292128044828,81
5234,307.12175807497374,125
5235,156.35582410063702,74
5236,237.47289381520704,108
5237,258.0973713495049,113
5238,147.23477399900298,71
5239,113.04378378571144,61
5240,159.40759923539304,76
5241,262.1789253526284,115
5242,107.18164711194842,58
5243,280.8194729474444,120
5244,329.97562536520695,128
5245,269.10208899538816,119
5246,193.83515800789033,92
5247,276.89669343183436,119
5248,230.69869828386953,107
5249,295.67142706948476,124
5250,106.77222472816068,57
5251,269.4799964168319,119
5252,195.47158422059388,89
5253,313.31609671475763,129
5254,241.80564897585347,102
5255,336.1182083188782,141
5256,298.49795746757053,123
5257,317.8471876390676,133
